1.023111, 1.240425, 4.952000, -0.091275, 0.117567
1.023111, 1.240425, 4.953000, -0.091275, 0.117567
1.023111, 1.240425, 4.954000, -0.091275, 0.117567
1.023111, 1.240425, 4.955000, -0.091275, 0.117567
1.023111, 1.240425, 4.956000, -0.091275, 0.117567
1.023111, 1.240425, 4.957000, -0.091275, 0.117567
1.023111, 1.240425, 4.958000, -0.091275, 0.117567
1.023111, 1.240425, 4.959000, -0.091275, 0.117567
1.023111, 1.240425, 4.960000, -0.091275, 0.117567
1.023111, 1.240425, 4.961000, -0.091275, 0.117567
1.023111, 1.240425, 4.962000, -0.091275, 0.117567
1.023111, 1.240425, 4.963000, -0.091275, 0.117567
1.023111, 1.240425, 4.964000, -0.091275, 0.117567
1.023111, 1.240425, 4.965000, -0.091275, 0.117567
1.023111, 1.240425, 4.966000, -0.091275, 0.117567
1.023111, 1.240425, 4.967000, -0.091275, 0.117567
1.023111, 1.240425, 4.968000, -0.091275, 0.117567
1.023111, 1.240425, 4.969000, -0.091275, 0.117567
1.023111, 1.240425, 4.970000, -0.091275, 0.117567
1.023111, 1.240425, 4.971000, -0.091275, 0.117567
1.023111, 1.240425, 4.972000, -0.091275, 0.117567
1.023111, 1.240425, 4.973000, -0.091275, 0.117567
1.023111, 1.240425, 4.974000, -0.091275, 0.117567
1.023111, 1.240425, 4.975000, -0.091275, 0.117567
1.023111, 1.240425, 4.976000, -0.091275, 0.117567
1.023111, 1.240425, 4.977000, -0.091275, 0.117567
1.023111, 1.240425, 4.978000, -0.091275, 0.117567
1.023111, 1.240425, 4.979000, -0.091275, 0.117567
1.023111, 1.240425, 4.980000, -0.091275, 0.117567
1.023111, 1.240425, 4.981000, -0.091275, 0.117567
1.023111, 1.240425, 4.982000, -0.091275, 0.117567
1.023111, 1.240425, 4.983000, -0.091275, 0.117567
1.023111, 1.240425, 4.984000, -0.091275, 0.117567
1.023111, 1.240425, 4.985000, -0.091275, 0.117567
1.023111, 1.240425, 4.986000, -0.091275, 0.117567
1.023111, 1.240425, 4.987000, -0.091275, 0.117567
1.023111, 1.240425, 4.988000, -0.091275, 0.117567
1.023111, 1.240425, 4.989000, -0.091275, 0.117567
1.023111, 1.240425, 4.990000, -0.091275, 0.117567
1.023111, 1.240425, 4.991000, -0.091275, 0.117567
1.023111, 1.240425, 4.992000, -0.091275, 0.117567
1.023111, 1.240425, 4.993000, -0.091275, 0.117567
1.023111, 1.240425, 4.994000, -0.091275, 0.117567
1.023111, 1.240425, 4.995000, -0.091275, 0.117567
1.023111, 1.240425, 4.996000, -0.091275, 0.117567
1.023111, 1.240425, 4.997000, -0.091275, 0.117567
1.023111, 1.240425, 4.998000, -0.091275, 0.117567
1.023111, 1.240425, 4.999000, -0.091275, 0.117567
1.023111, 1.240425, 5.000000, -0.091275, 0.117567
0.980718, 1.250899, 5.001000, -0.029225, 0.150547
0.980718, 1.250899, 5.002000, -0.029225, 0.150547
0.980718, 1.250899, 5.003000, -0.029225, 0.150547
0.980718, 1.250899, 5.004000, -0.029225, 0.150547
0.980718, 1.250899, 5.005000, -0.029225, 0.150547
0.980718, 1.250899, 5.006000, -0.029225, 0.150547
0.980718, 1.250899, 5.007000, -0.029225, 0.150547
0.980718, 1.250899, 5.008000, -0.029225, 0.150547
0.980718, 1.250899, 5.009000, -0.029225, 0.150547
0.980718, 1.250899, 5.010000, -0.029225, 0.150547
0.980718, 1.250899, 5.011000, -0.029225, 0.150547
0.980718, 1.250899, 5.012000, -0.029225, 0.150547
0.980718, 1.250899, 5.013000, -0.029225, 0.150547
0.980718, 1.250899, 5.014000, -0.029225, 0.150547
0.980718, 1.250899, 5.015000, -0.029225, 0.150547
0.980718, 1.250899, 5.016000, -0.029225, 0.150547
0.980718, 1.250899, 5.017000, -0.029225, 0.150547
0.980718, 1.250899, 5.018000, -0.029225, 0.150547
0.980718, 1.250899, 5.019000, -0.029225, 0.150547
0.980718, 1.250899, 5.020000, -0.029225, 0.150547
0.980718, 1.250899, 5.021000, -0.029225, 0.150547
0.980718, 1.250899, 5.022000, -0.029225, 0.150547
0.980718, 1.250899, 5.023000, -0.029225, 0.150547
0.980718, 1.250899, 5.024000, -0.029225, 0.150547
0.980718, 1.250899, 5.025000, -0.029225, 0.150547
0.980718, 1.250899, 5.026000, -0.029225, 0.150547
0.980718, 1.250899, 5.027000, -0.029225, 0.150547
0.980718, 1.250899, 5.028000, -0.029225, 0.150547
0.980718, 1.250899, 5.029000, -0.029225, 0.150547
0.980718, 1.250899, 5.030000, -0.029225, 0.150547
0.980718, 1.250899, 5.031000, -0.029225, 0.150547
0.980718, 1.250899, 5.032000, -0.029225, 0.150547
0.980718, 1.250899, 5.033000, -0.029225, 0.150547
0.980718, 1.250899, 5.034000, -0.029225, 0.150547
0.980718, 1.250899, 5.035000, -0.029225, 0.150547
0.980718, 1.250899, 5.036000, -0.029225, 0.150547
0.980718, 1.250899, 5.037000, -0.029225, 0.150547
0.980718, 1.250899, 5.038000, -0.029225, 0.150547
0.980718, 1.250899, 5.039000, -0.029225, 0.150547
0.980718, 1.250899, 5.040000, -0.029225, 0.150547
0.980718, 1.250899, 5.041000, -0.029225, 0.150547
0.980718, 1.250899, 5.042000, -0.029225, 0.150547
0.980718, 1.250899, 5.043000, -0.029225, 0.150547
0.980718, 1.250899, 5.044000, -0.029225, 0.150547
0.980718, 1.250899, 5.045000, -0.029225, 0.150547
0.980718, 1.250899, 5.046000, -0.029225, 0.150547
0.980718, 1.250899, 5.047000, -0.029225, 0.150547
0.980718, 1.250899, 5.048000, -0.029225, 0.150547
0.980718, 1.250899, 5.049000, -0.029225, 0.150547
0.980718, 1.250899, 5.050000, -0.029225, 0.150547
0.980718, 1.250899, 5.051000, -0.029225, 0.150547
0.980718, 1.250899, 5.052000, -0.029225, 0.150547
0.980718, 1.250899, 5.053000, -0.029225, 0.150547
0.980718, 1.250899, 5.054000, -0.029225, 0.150547
0.980718, 1.250899, 5.055000, -0.029225, 0.150547
0.980718, 1.250899, 5.056000, -0.029225, 0.150547
0.980718, 1.250899, 5.057000, -0.029225, 0.150547
0.980718, 1.250899, 5.058000, -0.029225, 0.150547
0.980718, 1.250899, 5.059000, -0.029225, 0.150547
0.980718, 1.250899, 5.060000, -0.029225, 0.150547
0.980718, 1.250899, 5.061000, -0.029225, 0.150547
0.980718, 1.250899, 5.062000, -0.029225, 0.150547
0.980718, 1.250899, 5.063000, -0.029225, 0.150547
0.980718, 1.250899, 5.064000, -0.029225, 0.150547
0.980718, 1.250899, 5.065000, -0.029225, 0.150547
0.980718, 1.250899, 5.066000, -0.029225, 0.150547
0.980718, 1.250899, 5.067000, -0.029225, 0.150547
0.980718, 1.250899, 5.068000, -0.029225, 0.150547
0.980718, 1.250899, 5.069000, -0.029225, 0.150547
0.980718, 1.250899, 5.070000, -0.029225, 0.150547
0.980718, 1.250899, 5.071000, -0.029225, 0.150547
0.980718, 1.250899, 5.072000, -0.029225, 0.150547
0.980718, 1.250899, 5.073000, -0.029225, 0.150547
0.980718, 1.250899, 5.074000, -0.029225, 0.150547
0.980718, 1.250899, 5.075000, -0.029225, 0.150547
0.980718, 1.250899, 5.076000, -0.029225, 0.150547
0.980718, 1.250899, 5.077000, -0.029225, 0.150547
0.980718, 1.250899, 5.078000, -0.029225, 0.150547
0.980718, 1.250899, 5.079000, -0.029225, 0.150547
0.980718, 1.250899, 5.080000, -0.029225, 0.150547
0.980718, 1.250899, 5.081000, -0.029225, 0.150547
0.980718, 1.250899, 5.082000, -0.029225, 0.150547
0.980718, 1.250899, 5.083000, -0.029225, 0.150547
0.980718, 1.250899, 5.084000, -0.029225, 0.150547
0.980718, 1.250899, 5.085000, -0.029225, 0.150547
0.980718, 1.250899, 5.086000, -0.029225, 0.150547
0.980718, 1.250899, 5.087000, -0.029225, 0.150547
0.980718, 1.250899, 5.088000, -0.029225, 0.150547
0.980718, 1.250899, 5.089000, -0.029225, 0.150547
0.980718, 1.250899, 5.090000, -0.029225, 0.150547
0.980718, 1.250899, 5.091000, -0.029225, 0.150547
0.980718, 1.250899, 5.092000, -0.029225, 0.150547
0.980718, 1.250899, 5.093000, -0.029225, 0.150547
0.980718, 1.250899, 5.094000, -0.029225, 0.150547
0.980718, 1.250899, 5.095000, -0.029225, 0.150547
0.980718, 1.250899, 5.096000, -0.029225, 0.150547
0.980718, 1.250899, 5.097000, -0.029225, 0.150547
0.980718, 1.250899, 5.098000, -0.029225, 0.150547
0.980718, 1.250899, 5.099000, -0.029225, 0.150547
0.980718, 1.250899, 5.100000, -0.029225, 0.150547
0.980718, 1.250899, 5.101000, -0.029225, 0.150547
0.980718, 1.250899, 5.102000, -0.029225, 0.150547
0.980718, 1.250899, 5.103000, -0.029225, 0.150547
0.980718, 1.250899, 5.104000, -0.029225, 0.150547
0.980718, 1.250899, 5.105000, -0.029225, 0.150547
0.980718, 1.250899, 5.106000, -0.029225, 0.150547
0.980718, 1.250899, 5.107000, -0.029225, 0.150547
0.980718, 1.250899, 5.108000, -0.029225, 0.150547
0.980718, 1.250899, 5.109000, -0.029225, 0.150547
0.980718, 1.250899, 5.110000, -0.029225, 0.150547
0.980718, 1.250899, 5.111000, -0.029225, 0.150547
0.980718, 1.250899, 5.112000, -0.029225, 0.150547
0.980718, 1.250899, 5.113000, -0.029225, 0.150547
0.980718, 1.250899, 5.114000, -0.029225, 0.150547
0.980718, 1.250899, 5.115000, -0.029225, 0.150547
0.980718, 1.250899, 5.116000, -0.029225, 0.150547
0.980718, 1.250899, 5.117000, -0.029225, 0.150547
0.980718, 1.250899, 5.118000, -0.029225, 0.150547
0.980718, 1.250899, 5.119000, -0.029225, 0.150547
0.980718, 1.250899, 5.120000, -0.029225, 0.150547
0.980718, 1.250899, 5.121000, -0.029225, 0.150547
0.980718, 1.250899, 5.122000, -0.029225, 0.150547
0.980718, 1.250899, 5.123000, -0.029225, 0.150547
0.980718, 1.250899, 5.124000, -0.029225, 0.150547
0.980718, 1.250899, 5.125000, -0.029225, 0.150547
0.980718, 1.250899, 5.126000, -0.029225, 0.150547
0.980718, 1.250899, 5.127000, -0.029225, 0.150547
0.980718, 1.250899, 5.128000, -0.029225, 0.150547
0.980718, 1.250899, 5.129000, -0.029225, 0.150547
0.980718, 1.250899, 5.130000, -0.029225, 0.150547
0.980718, 1.250899, 5.131000, -0.029225, 0.150547
0.980718, 1.250899, 5.132000, -0.029225, 0.150547
0.980718, 1.250899, 5.133000, -0.029225, 0.150547
0.980718, 1.250899, 5.134000, -0.029225, 0.150547
0.980718, 1.250899, 5.135000, -0.029225, 0.150547
0.980718, 1.250899, 5.136000, -0.029225, 0.150547
0.980718, 1.250899, 5.137000, -0.029225, 0.150547
0.980718, 1.250899, 5.138000, -0.029225, 0.150547
0.980718, 1.250899, 5.139000, -0.029225, 0.150547
0.980718, 1.250899, 5.140000, -0.029225, 0.150547
0.980718, 1.250899, 5.141000, -0.029225, 0.150547
0.980718, 1.250899, 5.142000, -0.029225, 0.150547
0.980718, 1.250899, 5.143000, -0.029225, 0.150547
0.980718, 1.250899, 5.144000, -0.029225, 0.150547
0.980718, 1.250899, 5.145000, -0.029225, 0.150547
0.980718, 1.250899, 5.146000, -0.029225, 0.150547
0.980718, 1.250899, 5.147000, -0.029225, 0.150547
0.980718, 1.250899, 5.148000, -0.029225, 0.150547
0.980718, 1.250899, 5.149000, -0.029225, 0.150547
0.980718, 1.250899, 5.150000, -0.029225, 0.150547
0.980718, 1.250899, 5.151000, -0.029225, 0.150547
0.980718, 1.250899, 5.152000, -0.029225, 0.150547
0.980718, 1.250899, 5.153000, -0.029225, 0.150547
0.980718, 1.250899, 5.154000, -0.029225, 0.150547
0.980718, 1.250899, 5.155000, -0.029225, 0.150547
0.980718, 1.250899, 5.156000, -0.029225, 0.150547
0.980718, 1.250899, 5.157000, -0.029225, 0.150547
0.980718, 1.250899, 5.158000, -0.029225, 0.150547
0.980718, 1.250899, 5.159000, -0.029225, 0.150547
0.980718, 1.250899, 5.160000, -0.029225, 0.150547
0.980718, 1.250899, 5.161000, -0.029225, 0.150547
0.980718, 1.250899, 5.162000, -0.029225, 0.150547
0.980718, 1.250899, 5.163000, -0.029225, 0.150547
0.980718, 1.250899, 5.164000, -0.029225, 0.150547
0.980718, 1.250899, 5.165000, -0.029225, 0.150547
0.980718, 1.250899, 5.166000, -0.029225, 0.150547
0.980718, 1.250899, 5.167000, -0.029225, 0.150547
0.980718, 1.250899, 5.168000, -0.029225, 0.150547
0.980718, 1.250899, 5.169000, -0.029225, 0.150547
0.980718, 1.250899, 5.170000, -0.029225, 0.150547
0.980718, 1.250899, 5.171000, -0.029225, 0.150547
0.980718, 1.250899, 5.172000, -0.029225, 0.150547
0.980718, 1.250899, 5.173000, -0.029225, 0.150547
0.980718, 1.250899, 5.174000, -0.029225, 0.150547
0.980718, 1.250899, 5.175000, -0.029225, 0.150547
0.980718, 1.250899, 5.176000, -0.029225, 0.150547
0.980718, 1.250899, 5.177000, -0.029225, 0.150547
0.980718, 1.250899, 5.178000, -0.029225, 0.150547
0.980718, 1.250899, 5.179000, -0.029225, 0.150547
0.980718, 1.250899, 5.180000, -0.029225, 0.150547
0.980718, 1.250899, 5.181000, -0.029225, 0.150547
0.980718, 1.250899, 5.182000, -0.029225, 0.150547
0.980718, 1.250899, 5.183000, -0.029225, 0.150547
0.980718, 1.250899, 5.184000, -0.029225, 0.150547
0.980718, 1.250899, 5.185000, -0.029225, 0.150547
0.980718, 1.250899, 5.186000, -0.029225, 0.150547
0.980718, 1.250899, 5.187000, -0.029225, 0.150547
0.980718, 1.250899, 5.188000, -0.029225, 0.150547
0.980718, 1.250899, 5.189000, -0.029225, 0.150547
0.980718, 1.250899, 5.190000, -0.029225, 0.150547
0.980718, 1.250899, 5.191000, -0.029225, 0.150547
0.980718, 1.250899, 5.192000, -0.029225, 0.150547
0.980718, 1.250899, 5.193000, -0.029225, 0.150547
0.980718, 1.250899, 5.194000, -0.029225, 0.150547
0.980718, 1.250899, 5.195000, -0.029225, 0.150547
0.980718, 1.250899, 5.196000, -0.029225, 0.150547
0.980718, 1.250899, 5.197000, -0.029225, 0.150547
0.980718, 1.250899, 5.198000, -0.029225, 0.150547
0.980718, 1.250899, 5.199000, -0.029225, 0.150547
0.980718, 1.250899, 5.200000, -0.029225, 0.150547
0.903970, 1.267863, 5.201000, 0.061090, 0.182679
0.903970, 1.267863, 5.202000, 0.061090, 0.182679
0.903970, 1.267863, 5.203000, 0.061090, 0.182679
0.903970, 1.267863, 5.204000, 0.061090, 0.182679
0.903970, 1.267863, 5.205000, 0.061090, 0.182679
0.903970, 1.267863, 5.206000, 0.061090, 0.182679
0.903970, 1.267863, 5.207000, 0.061090, 0.182679
0.903970, 1.267863, 5.208000, 0.061090, 0.182679
0.903970, 1.267863, 5.209000, 0.061090, 0.182679
0.903970, 1.267863, 5.210000, 0.061090, 0.182679
0.903970, 1.267863, 5.211000, 0.061090, 0.182679
0.903970, 1.267863, 5.212000, 0.061090, 0.182679
0.903970, 1.267863, 5.213000, 0.061090, 0.182679
0.903970, 1.267863, 5.214000, 0.061090, 0.182679
0.903970, 1.267863, 5.215000, 0.061090, 0.182679
0.903970, 1.267863, 5.216000, 0.061090, 0.182679
0.903970, 1.267863, 5.217000, 0.061090, 0.182679
0.903970, 1.267863, 5.218000, 0.061090, 0.182679
0.903970, 1.267863, 5.219000, 0.061090, 0.182679
0.903970, 1.267863, 5.220000, 0.061090, 0.182679
0.903970, 1.267863, 5.221000, 0.061090, 0.182679
0.903970, 1.267863, 5.222000, 0.061090, 0.182679
0.903970, 1.267863, 5.223000, 0.061090, 0.182679
0.903970, 1.267863, 5.224000, 0.061090, 0.182679
0.903970, 1.267863, 5.225000, 0.061090, 0.182679
0.903970, 1.267863, 5.226000, 0.061090, 0.182679
0.903970, 1.267863, 5.227000, 0.061090, 0.182679
0.903970, 1.267863, 5.228000, 0.061090, 0.182679
0.903970, 1.267863, 5.229000, 0.061090, 0.182679
0.903970, 1.267863, 5.230000, 0.061090, 0.182679
0.903970, 1.267863, 5.231000, 0.061090, 0.182679
0.903970, 1.267863, 5.232000, 0.061090, 0.182679
0.903970, 1.267863, 5.233000, 0.061090, 0.182679
0.903970, 1.267863, 5.234000, 0.061090, 0.182679
0.903970, 1.267863, 5.235000, 0.061090, 0.182679
0.903970, 1.267863, 5.236000, 0.061090, 0.182679
0.903970, 1.267863, 5.237000, 0.061090, 0.182679
0.903970, 1.267863, 5.238000, 0.061090, 0.182679
0.903970, 1.267863, 5.239000, 0.061090, 0.182679
0.903970, 1.267863, 5.240000, 0.061090, 0.182679
0.903970, 1.267863, 5.241000, 0.061090, 0.182679
0.903970, 1.267863, 5.242000, 0.061090, 0.182679
0.903970, 1.267863, 5.243000, 0.061090, 0.182679
0.903970, 1.267863, 5.244000, 0.061090, 0.182679
0.903970, 1.267863, 5.245000, 0.061090, 0.182679
0.903970, 1.267863, 5.246000, 0.061090, 0.182679
0.903970, 1.267863, 5.247000, 0.061090, 0.182679
0.903970, 1.267863, 5.248000, 0.061090, 0.182679
0.903970, 1.267863, 5.249000, 0.061090, 0.182679
0.903970, 1.267863, 5.250000, 0.061090, 0.182679
0.903970, 1.267863, 5.251000, 0.061090, 0.182679
0.903970, 1.267863, 5.252000, 0.061090, 0.182679
0.903970, 1.267863, 5.253000, 0.061090, 0.182679
0.903970, 1.267863, 5.254000, 0.061090, 0.182679
0.903970, 1.267863, 5.255000, 0.061090, 0.182679
0.903970, 1.267863, 5.256000, 0.061090, 0.182679
0.903970, 1.267863, 5.257000, 0.061090, 0.182679
0.903970, 1.267863, 5.258000, 0.061090, 0.182679
0.903970, 1.267863, 5.259000, 0.061090, 0.182679
0.903970, 1.267863, 5.260000, 0.061090, 0.182679
0.903970, 1.267863, 5.261000, 0.061090, 0.182679
0.903970, 1.267863, 5.262000, 0.061090, 0.182679
0.903970, 1.267863, 5.263000, 0.061090, 0.182679
0.903970, 1.267863, 5.264000, 0.061090, 0.182679
0.903970, 1.267863, 5.265000, 0.061090, 0.182679
0.903970, 1.267863, 5.266000, 0.061090, 0.182679
0.903970, 1.267863, 5.267000, 0.061090, 0.182679
0.903970, 1.267863, 5.268000, 0.061090, 0.182679
0.903970, 1.267863, 5.269000, 0.061090, 0.182679
0.903970, 1.267863, 5.270000, 0.061090, 0.182679
0.903970, 1.267863, 5.271000, 0.061090, 0.182679
0.903970, 1.267863, 5.272000, 0.061090, 0.182679
0.903970, 1.267863, 5.273000, 0.061090, 0.182679
0.903970, 1.267863, 5.274000, 0.061090, 0.182679
0.903970, 1.267863, 5.275000, 0.061090, 0.182679
0.903970, 1.267863, 5.276000, 0.061090, 0.182679
0.903970, 1.267863, 5.277000, 0.061090, 0.182679
0.903970, 1.267863, 5.278000, 0.061090, 0.182679
0.903970, 1.267863, 5.279000, 0.061090, 0.182679
0.903970, 1.267863, 5.280000, 0.061090, 0.182679
0.903970, 1.267863, 5.281000, 0.061090, 0.182679
0.903970, 1.267863, 5.282000, 0.061090, 0.182679
0.903970, 1.267863, 5.283000, 0.061090, 0.182679
0.903970, 1.267863, 5.284000, 0.061090, 0.182679
0.903970, 1.267863, 5.285000, 0.061090, 0.182679
0.903970, 1.267863, 5.286000, 0.061090, 0.182679
0.903970, 1.267863, 5.287000, 0.061090, 0.182679
0.903970, 1.267863, 5.288000, 0.061090, 0.182679
0.903970, 1.267863, 5.289000, 0.061090, 0.182679
0.903970, 1.267863, 5.290000, 0.061090, 0.182679
0.903970, 1.267863, 5.291000, 0.061090, 0.182679
0.903970, 1.267863, 5.292000, 0.061090, 0.182679
0.903970, 1.267863, 5.293000, 0.061090, 0.182679
0.903970, 1.267863, 5.294000, 0.061090, 0.182679
0.903970, 1.267863, 5.295000, 0.061090, 0.182679
0.903970, 1.267863, 5.296000, 0.061090, 0.182679
0.903970, 1.267863, 5.297000, 0.061090, 0.182679
0.903970, 1.267863, 5.298000, 0.061090, 0.182679
0.903970, 1.267863, 5.299000, 0.061090, 0.182679
0.903970, 1.267863, 5.300000, 0.061090, 0.182679
0.903970, 1.267863, 5.301000, 0.061090, 0.182679
0.903970, 1.267863, 5.302000, 0.061090, 0.182679
0.903970, 1.267863, 5.303000, 0.061090, 0.182679
0.903970, 1.267863, 5.304000, 0.061090, 0.182679
0.903970, 1.267863, 5.305000, 0.061090, 0.182679
0.903970, 1.267863, 5.306000, 0.061090, 0.182679
0.903970, 1.267863, 5.307000, 0.061090, 0.182679
0.903970, 1.267863, 5.308000, 0.061090, 0.182679
0.903970, 1.267863, 5.309000, 0.061090, 0.182679
0.903970, 1.267863, 5.310000, 0.061090, 0.182679
0.903970, 1.267863, 5.311000, 0.061090, 0.182679
0.903970, 1.267863, 5.312000, 0.061090, 0.182679
0.903970, 1.267863, 5.313000, 0.061090, 0.182679
0.903970, 1.267863, 5.314000, 0.061090, 0.182679
0.903970, 1.267863, 5.315000, 0.061090, 0.182679
0.903970, 1.267863, 5.316000, 0.061090, 0.182679
0.903970, 1.267863, 5.317000, 0.061090, 0.182679
0.903970, 1.267863, 5.318000, 0.061090, 0.182679
0.903970, 1.267863, 5.319000, 0.061090, 0.182679
0.903970, 1.267863, 5.320000, 0.061090, 0.182679
0.903970, 1.267863, 5.321000, 0.061090, 0.182679
0.903970, 1.267863, 5.322000, 0.061090, 0.182679
0.903970, 1.267863, 5.323000, 0.061090, 0.182679
0.903970, 1.267863, 5.324000, 0.061090, 0.182679
0.903970, 1.267863, 5.325000, 0.061090, 0.182679
0.903970, 1.267863, 5.326000, 0.061090, 0.182679
0.903970, 1.267863, 5.327000, 0.061090, 0.182679
0.903970, 1.267863, 5.328000, 0.061090, 0.182679
0.903970, 1.267863, 5.329000, 0.061090, 0.182679
0.903970, 1.267863, 5.330000, 0.061090, 0.182679
0.903970, 1.267863, 5.331000, 0.061090, 0.182679
0.903970, 1.267863, 5.332000, 0.061090, 0.182679
0.903970, 1.267863, 5.333000, 0.061090, 0.182679
0.903970, 1.267863, 5.334000, 0.061090, 0.182679
0.903970, 1.267863, 5.335000, 0.061090, 0.182679
0.903970, 1.267863, 5.336000, 0.061090, 0.182679
0.903970, 1.267863, 5.337000, 0.061090, 0.182679
0.903970, 1.267863, 5.338000, 0.061090, 0.182679
0.903970, 1.267863, 5.339000, 0.061090, 0.182679
0.903970, 1.267863, 5.340000, 0.061090, 0.182679
0.903970, 1.267863, 5.341000, 0.061090, 0.182679
0.903970, 1.267863, 5.342000, 0.061090, 0.182679
0.903970, 1.267863, 5.343000, 0.061090, 0.182679
0.903970, 1.267863, 5.344000, 0.061090, 0.182679
0.903970, 1.267863, 5.345000, 0.061090, 0.182679
0.903970, 1.267863, 5.346000, 0.061090, 0.182679
0.903970, 1.267863, 5.347000, 0.061090, 0.182679
0.903970, 1.267863, 5.348000, 0.061090, 0.182679
0.903970, 1.267863, 5.349000, 0.061090, 0.182679
0.903970, 1.267863, 5.350000, 0.061090, 0.182679
0.903970, 1.267863, 5.351000, 0.061090, 0.182679
0.903970, 1.267863, 5.352000, 0.061090, 0.182679
0.903970, 1.267863, 5.353000, 0.061090, 0.182679
0.903970, 1.267863, 5.354000, 0.061090, 0.182679
0.903970, 1.267863, 5.355000, 0.061090, 0.182679
0.903970, 1.267863, 5.356000, 0.061090, 0.182679
0.903970, 1.267863, 5.357000, 0.061090, 0.182679
0.903970, 1.267863, 5.358000, 0.061090, 0.182679
0.903970, 1.267863, 5.359000, 0.061090, 0.182679
0.903970, 1.267863, 5.360000, 0.061090, 0.182679
0.903970, 1.267863, 5.361000, 0.061090, 0.182679
0.903970, 1.267863, 5.362000, 0.061090, 0.182679
0.903970, 1.267863, 5.363000, 0.061090, 0.182679
0.903970, 1.267863, 5.364000, 0.061090, 0.182679
0.903970, 1.267863, 5.365000, 0.061090, 0.182679
0.903970, 1.267863, 5.366000, 0.061090, 0.182679
0.903970, 1.267863, 5.367000, 0.061090, 0.182679
0.903970, 1.267863, 5.368000, 0.061090, 0.182679
0.903970, 1.267863, 5.369000, 0.061090, 0.182679
0.903970, 1.267863, 5.370000, 0.061090, 0.182679
0.903970, 1.267863, 5.371000, 0.061090, 0.182679
0.903970, 1.267863, 5.372000, 0.061090, 0.182679
0.903970, 1.267863, 5.373000, 0.061090, 0.182679
0.903970, 1.267863, 5.374000, 0.061090, 0.182679
0.903970, 1.267863, 5.375000, 0.061090, 0.182679
0.903970, 1.267863, 5.376000, 0.061090, 0.182679
0.903970, 1.267863, 5.377000, 0.061090, 0.182679
0.903970, 1.267863, 5.378000, 0.061090, 0.182679
0.903970, 1.267863, 5.379000, 0.061090, 0.182679
0.903970, 1.267863, 5.380000, 0.061090, 0.182679
0.903970, 1.267863, 5.381000, 0.061090, 0.182679
0.903970, 1.267863, 5.382000, 0.061090, 0.182679
0.903970, 1.267863, 5.383000, 0.061090, 0.182679
0.903970, 1.267863, 5.384000, 0.061090, 0.182679
0.903970, 1.267863, 5.385000, 0.061090, 0.182679
0.903970, 1.267863, 5.386000, 0.061090, 0.182679
0.903970, 1.267863, 5.387000, 0.061090, 0.182679
0.903970, 1.267863, 5.388000, 0.061090, 0.182679
0.903970, 1.267863, 5.389000, 0.061090, 0.182679
0.903970, 1.267863, 5.390000, 0.061090, 0.182679
0.903970, 1.267863, 5.391000, 0.061090, 0.182679
0.903970, 1.267863, 5.392000, 0.061090, 0.182679
0.903970, 1.267863, 5.393000, 0.061090, 0.182679
0.903970, 1.267863, 5.394000, 0.061090, 0.182679
0.903970, 1.267863, 5.395000, 0.061090, 0.182679
0.903970, 1.267863, 5.396000, 0.061090, 0.182679
0.903970, 1.267863, 5.397000, 0.061090, 0.182679
0.903970, 1.267863, 5.398000, 0.061090, 0.182679
0.903970, 1.267863, 5.399000, 0.061090, 0.182679
0.903970, 1.267863, 5.400000, 0.061090, 0.182679
0.874242, 1.311006, 5.401000, 0.082999, 0.186229
0.874242, 1.311006, 5.402000, 0.082999, 0.186229
0.874242, 1.311006, 5.403000, 0.082999, 0.186229
0.874242, 1.311006, 5.404000, 0.082999, 0.186229
0.874242, 1.311006, 5.405000, 0.082999, 0.186229
0.874242, 1.311006, 5.406000, 0.082999, 0.186229
0.874242, 1.311006, 5.407000, 0.082999, 0.186229
0.874242, 1.311006, 5.408000, 0.082999, 0.186229
0.874242, 1.311006, 5.409000, 0.082999, 0.186229
0.874242, 1.311006, 5.410000, 0.082999, 0.186229
0.874242, 1.311006, 5.411000, 0.082999, 0.186229
0.874242, 1.311006, 5.412000, 0.082999, 0.186229
0.874242, 1.311006, 5.413000, 0.082999, 0.186229
0.874242, 1.311006, 5.414000, 0.082999, 0.186229
0.874242, 1.311006, 5.415000, 0.082999, 0.186229
0.874242, 1.311006, 5.416000, 0.082999, 0.186229
0.874242, 1.311006, 5.417000, 0.082999, 0.186229
0.874242, 1.311006, 5.418000, 0.082999, 0.186229
0.874242, 1.311006, 5.419000, 0.082999, 0.186229
0.874242, 1.311006, 5.420000, 0.082999, 0.186229
0.874242, 1.311006, 5.421000, 0.082999, 0.186229
0.874242, 1.311006, 5.422000, 0.082999, 0.186229
0.874242, 1.311006, 5.423000, 0.082999, 0.186229
0.874242, 1.311006, 5.424000, 0.082999, 0.186229
0.874242, 1.311006, 5.425000, 0.082999, 0.186229
0.874242, 1.311006, 5.426000, 0.082999, 0.186229
0.874242, 1.311006, 5.427000, 0.082999, 0.186229
0.874242, 1.311006, 5.428000, 0.082999, 0.186229
0.874242, 1.311006, 5.429000, 0.082999, 0.186229
0.874242, 1.311006, 5.430000, 0.082999, 0.186229
0.874242, 1.311006, 5.431000, 0.082999, 0.186229
0.874242, 1.311006, 5.432000, 0.082999, 0.186229
0.874242, 1.311006, 5.433000, 0.082999, 0.186229
